event_id,event_calendar_date,effective_market_date,event_date_shift_days,event_title,event_type,affected_country_codes,event_verification_status,event_source_name,event_source_url,event_notes,company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,sample_group,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,analysis_start_date,analysis_end_date,market_date,phase,relative_trading_day,company_return,benchmark_return,abnormal_return,phase_company_return,phase_benchmark_return,phase_bhar,phase_car,market_model_abnormal_return,phase_ols_car
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-18,POST_EVENT,70,-0.0190858482730316,-0.0098612474424305,-0.009224600830601,0.21799384734643246,0.007463201740343761,0.2105306456060887,0.20476912184254456,-0.0026315905848934,0.23687844589886678
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-22,POST_EVENT,71,0.0708674857923747,0.0273441231976014,0.0435233625947732,0.3043100090184556,0.035011399645781704,0.2692986093726739,0.24829248443731775,0.0273111524233715,0.2641895983222383
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-23,POST_EVENT,72,0.0260043578785393,-0.0007143977373634,0.0267187556159028,0.3382277532775324,0.03427198984372937,0.30395576343380304,0.27501124005322053,0.0277051579967291,0.2918947563189674
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-24,POST_EVENT,73,0.0123476057081464,0.0032114293724159,0.0091361763357304,0.354751661922702,0.03759348129098061,0.3171581806317214,0.28414741638895097,0.007716223101283,0.2996109794202504
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-25,POST_EVENT,74,0.0131600484499299,0.009531070800143,0.0036289776497868,0.37258025943122774,0.047482858222931856,0.3250974012082959,0.2877763940387377,-0.0016646318132412,0.29794634760700917
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-26,POST_EVENT,75,0.0072865721416564,-0.0068767589660101,0.0141633311076665,0.38258166451178677,0.04027957108590541,0.34230209342588136,0.30193972514640427,0.0189269840222619,0.3168733316292711
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-29,POST_EVENT,76,-0.0095927238150747,0.002365515611298,-0.0119582394263727,0.36931894045233893,0.04274036865142361,0.3265785718009153,0.2899814857200316,-0.0128596855355235,0.3040136460937476
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-06-30,POST_EVENT,77,-0.0009526050056615,0.0070298931402956,-0.0079824981459571,0.3680145203753169,0.05007072201611562,0.3179437983592013,0.28199898757407443,-0.0117429980913557,0.2922706480023919
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-01,POST_EVENT,78,0.0298791741627557,0.0161236525430368,0.0137555216197189,0.40888966448678987,0.06700169748351925,0.3418879670032706,0.29575450919379337,0.0044209557792065,0.29669160378159837
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-02,POST_EVENT,79,0.0246913603799856,0.0264084091677043,-0.0017170487877187,0.44367706692827036,0.09517951489329923,0.3484975520349711,0.29403746040607465,-0.0173557083041452,0.2793358954774532
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-06,POST_EVENT,80,-0.0328312911211502,-0.0092040132693965,-0.0236272778517536,0.39627928485902,0.08509946810585012,0.31117981675316986,0.27041018255432103,-0.0174371226219713,0.2618987728554819
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-07,POST_EVENT,81,0.0197757141794256,0.0072718938246185,0.0125038203548071,0.4238917049110449,0.09299019622706584,0.33090150868397905,0.28291400290912816,0.0085949848639715,0.2704937577194534
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-08,POST_EVENT,82,-0.0131317962078423,-0.013825706538229,0.0006939103303866,0.4051934492201159,0.0778788345248691,0.3273146146952468,0.28360791323951473,0.0097169558629089,0.28021071358236227
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-09,POST_EVENT,83,-0.0092836156635909,0.007561742993241,-0.016845358656832,0.39214817330456064,0.08602947724940035,0.3061186960551603,0.2667625545826827,-0.0209318586639575,0.2592788549184048
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-10,POST_EVENT,84,0.0065594647705344,-0.0045849087904092,0.0111443735609437,0.40127992020271575,0.08105013115251603,0.3202297890501997,0.27790692814362644,0.0145032252998365,0.2737820802182413
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-13,POST_EVENT,85,0.0066718009115043,0.0091212575826755,-0.0024494566711712,0.4106289808515968,0.0909106678585434,0.3197183129930534,0.27545747147245525,-0.007491869046429,0.2662902111718123
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-14,POST_EVENT,86,-0.014488268944679,0.0019803710697507,-0.0164686400144298,0.39019140879586045,0.09307107578485296,0.2971203330110075,0.2589888314580254,-0.0171340098256877,0.2491562013461246
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-15,POST_EVENT,87,0.0339380128713526,0.0072822742814941,0.0266557385898584,0.43737174272121826,0.1010311191678861,0.33634062355333216,0.28564457004788385,0.0227405403453933,0.2718967416915179
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-16,POST_EVENT,88,0.0158826225489874,0.0035622973260129,0.0123203252229744,0.46020097557343953,0.10495331937955488,0.35524765619388465,0.29796489527085823,0.0106853056988641,0.282582047390382
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-17,POST_EVENT,89,-0.0175699482280168,-0.0056826474307409,-0.0118873007972758,0.4345453200301146,0.09867425923809403,0.33587106079202056,0.28607759447358244,-0.0078555845976214,0.2747264627927606
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-20,POST_EVENT,90,-0.0057592842883565,-0.0034963877014336,-0.0022628965869229,0.4262833657075298,0.0948328680702124,0.3314504976373174,0.28381469788665953,0.0004287406360082,0.2751552034287688
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-21,POST_EVENT,91,-0.0120427594424714,-0.0038779603413811,-0.0081647991010903,0.40910697823751563,0.09058714962739556,0.31851982861012007,0.2756498987855692,-0.0052392749954472,0.2699159284333216
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-22,POST_EVENT,92,-0.0140409691596343,-0.020206902125596,0.0061659329659616,0.3893217506134572,0.06854976183544204,0.32077198877801516,0.28181583175153085,0.0191003646610508,0.2890162930943724
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP031,Novo Nordisk A/S,NOVO-B.CO,^OMXC25,DKK,Nasdaq Copenhagen,SECONDARY_INDIRECT,Biotechnology & Components,False,EXPLORATORY,766,ok,-0.0005485086685532,1.6129550660240306,0.3765285496361038,2026-01-01,2026-08-18,2026-07-23,POST_EVENT,93,0.0025038352189321,-0.0116983777915992,0.0142022130105313,0.39280038334307155,0.056049463032367575,0.33675092031070397,0.2960180447620621,0.0219213016107084,0.3109375947050808
